ymd,time,gt-mal[hour-1],cl-mal[cells*m-2],bio-mal[uL*m-2],gt-XM[hour-1],cl-XM[cells*m-2],bio-XM[uL*m-2],gt-XMD[hour-1],cl-XMD[cells*m-2],bio-XMD[uL*m-2],gt-XMDF[hour-1],cl-XMDF[cells*m-2],bio-XMDF[uL*m-2]
20151011,163000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,5.5018697E-02,6.336272,3.2061536E-05
20151011,173000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,4.2543653E-02,6.334849,3.2054337E-05
20151011,183000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,3.7247967E-02,6.334246,3.2051281E-05
20151011,193000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,3.1952284E-02,6.333642,3.2048229E-05
20151011,203000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,2.6656598E-02,6.333038,3.2045173E-05
20151011,213000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,1.1412762E-02,6.331301,3.2036380E-05
20151011,223000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151011,233000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151012,003000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151012,013000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151012,023000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151012,033000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151012,043000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151012,053000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151012,063000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151012,073000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151012,083000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151012,093000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151012,103000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151012,113000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151012,123000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151012,133000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151012,143000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151012,153000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151012,163000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151012,173000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151012,183000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151012,193000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151012,203000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151012,213000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151012,223000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151012,233000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151013,003000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151013,013000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151013,023000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151013,033000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151013,043000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151013,053000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151013,063000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151013,073000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151013,083000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151013,093000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151013,103000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151013,113000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151013,123000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151013,133000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151013,143000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151013,153000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151013,163000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151013,173000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151013,183000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151013,193000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151013,203000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151013,213000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151013,223000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151013,233000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151014,003000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151014,013000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151014,023000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151014,033000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151014,043000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151014,053000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151014,063000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151014,073000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151014,083000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151014,093000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151014,103000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151014,113000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151014,123000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151014,133000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151014,143000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151014,153000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151014,163000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151014,173000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151014,183000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151014,193000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151014,203000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151014,213000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151014,223000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151014,233000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151015,003000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151015,013000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151015,023000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151015,033000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151015,043000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151015,053000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151015,063000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151015,073000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151015,083000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151015,093000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151015,103000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151015,113000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151015,123000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151015,133000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151015,143000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151015,153000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151015,163000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151015,173000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151015,183000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151015,193000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151015,203000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151015,213000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151015,223000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151015,233000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151016,003000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151016,013000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151016,023000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151016,033000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151016,043000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151016,053000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151016,063000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151016,073000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151016,083000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151016,093000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151016,103000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151016,113000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151016,123000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151016,133000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151016,143000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151016,153000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151016,163000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151016,173000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151016,183000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151016,193000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151016,203000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151016,213000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151016,223000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151016,233000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151017,003000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151017,013000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151017,023000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151017,033000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151017,043000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151017,053000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151017,063000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151017,073000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151017,083000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151017,093000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151017,103000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151017,113000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151017,123000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151017,133000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151017,143000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151017,153000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151017,163000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151017,173000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151017,183000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151017,193000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151017,203000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151017,213000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151017,223000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
20151017,233000,680.0000,1309689.,6.627026,680.0000,1262449.,6.387991,591.0000,261918.6,1.325308,0.0000000E+00,6.330000,3.2029799E-05
