YMD,time,swe,sst,ssrd,gsnwl
,,kg m-2,K,W m-2,kg m-2 s-1
20000701,093000,292.6637878417969,272.8122863769531,0.0,0.0
20000701,103000,292.6871032714844,272.4895324707031,0.0,0.0
20000701,113000,292.70947265625,272.17205810546875,0.0,0.0
20000701,123000,292.7309875488281,271.75225830078125,0.7171732783317566,0.0
20000701,133000,292.7496643066406,271.98590087890625,32.10881042480469,0.0
20000701,143000,292.7628173828125,273.1020202636719,86.48727416992188,0.0
20000701,153000,291.9704895019531,273.1499938964844,232.62278747558594,0.0
20000701,163000,290.2948303222656,273.1499938964844,331.9031066894531,0.0
20000701,173000,288.02508544921875,273.1499938964844,427.80303955078125,0.0
20000701,183000,284.7386474609375,273.1499938964844,552.875,0.0
20000701,193000,281.0858459472656,273.1499938964844,628.4174194335938,0.0
20000701,203000,277.1884460449219,273.1499938964844,681.82763671875,0.0
20000701,213000,273.298095703125,273.1499938964844,668.6544189453125,0.0
20000701,223000,269.42376708984375,273.1499938964844,668.6287231445312,0.0
20000701,233000,265.7000732421875,273.1499938964844,642.5305786132812,0.0
20000702,003000,262.63580322265625,273.1499938964844,517.2406005859375,0.0
20000702,013000,259.9098815917969,273.1499938964844,454.99237060546875,0.0
20000702,023000,257.59429931640625,273.1499938964844,378.75665283203125,0.0
20000702,033000,256.2412109375,273.1499938964844,197.38705444335938,0.0
20000702,043000,255.2025604248047,273.1499938964844,138.22828674316406,0.0
20000702,053000,254.4501953125,273.1499938964844,81.0821762084961,0.0
20000702,063000,254.13172912597656,273.1499938964844,10.307357788085938,0.0
20000702,073000,253.90948486328125,273.1499938964844,0.2093183398246765,0.0
20000702,083000,253.72930908203125,273.1499938964844,0.0,0.0
20000702,093000,253.7458038330078,272.8663330078125,0.0,0.0
20000702,103000,253.76022338867188,272.5040588378906,0.0,0.0
20000702,113000,253.7747344970703,272.2434387207031,0.0,0.0
20000702,123000,253.78878784179688,272.8930969238281,0.24619443714618683,0.0
20000702,133000,253.80345153808594,273.1499938964844,12.537768363952637,0.0
20000702,143000,253.59291076660156,273.1499938964844,34.16868209838867,0.0
20000702,153000,252.8689422607422,273.1499938964844,113.92182159423828,0.0
20000702,163000,251.85643005371094,273.1499938964844,162.73837280273438,0.0
20000702,173000,250.5607147216797,273.1499938964844,209.8929443359375,0.0
20000702,183000,248.56126403808594,273.1499938964844,320.31915283203125,0.0
20000702,193000,246.31871032714844,273.1499938964844,364.1660461425781,0.0
20000702,203000,243.89505004882812,273.1499938964844,395.16650390625,0.0
20000702,213000,241.09970092773438,273.1499938964844,449.7440185546875,0.0
20000702,223000,238.3147735595703,273.1499938964844,449.7252197265625,0.0
20000702,233000,235.6256103515625,273.1499938964844,432.14398193359375,0.0
20000703,003000,232.91282653808594,273.1499938964844,460.37652587890625,0.0
20000703,013000,230.5352783203125,273.1499938964844,404.87689208984375,0.0
20000703,023000,228.5432891845703,273.1499938964844,336.9063720703125,0.0
20000703,033000,227.48667907714844,273.1499938964844,140.8697967529297,0.0
20000703,043000,226.67677307128906,273.1499938964844,98.52230072021484,0.0
20000703,053000,226.09886169433594,273.1499938964844,57.61528015136719,0.0
20000703,063000,225.89471435546875,273.1499938964844,8.189665794372559,0.0
20000703,073000,225.76272583007812,273.1499938964844,0.14188550412654877,0.0
20000703,083000,225.64710998535156,273.1499938964844,0.0,0.0
20000703,093000,225.55320739746094,273.1499938964844,0.0,0.0
20000703,103000,225.4626922607422,273.1499938964844,0.0,0.0
20000703,113000,225.37490844726562,273.1499938964844,0.0,0.0
20000703,123000,225.268310546875,273.1499938964844,0.1778639853000641,0.0
20000703,133000,225.1125946044922,273.1499938964844,10.742549896240234,0.0
20000703,143000,224.8715057373047,273.1499938964844,29.664575576782227,0.0
20000703,153000,224.16937255859375,273.1499938964844,129.18470764160156,0.0
20000703,163000,223.18202209472656,273.1499938964844,184.78756713867188,0.0
20000703,173000,221.91539001464844,273.1499938964844,238.4976043701172,0.0
20000703,183000,219.74380493164062,273.1499938964844,394.18359375,0.0
20000703,193000,217.30726623535156,273.1499938964844,448.24957275390625,0.0
20000703,203000,214.6840057373047,273.1499938964844,486.4747314453125,0.0
20000703,213000,211.2000732421875,273.1499938964844,647.236572265625,0.0
20000703,223000,207.74346923828125,273.1499938964844,647.207275390625,0.0
20000703,233000,204.42837524414062,273.1499938964844,621.8628540039062,0.0
20000704,003000,201.57298278808594,273.1499938964844,538.0609130859375,0.0
20000704,013000,199.0194091796875,273.1499938964844,473.0750427246094,0.0
20000704,023000,196.82894897460938,273.1499938964844,393.4868469238281,0.0
20000704,033000,195.52308654785156,273.1499938964844,219.66546630859375,0.0
20000704,043000,194.50198364257812,273.1499938964844,153.41285705566406,0.0
20000704,053000,193.74945068359375,273.1499938964844,89.41349792480469,0.0
20000704,063000,193.5035858154297,273.1499938964844,14.40589427947998,0.0
20000704,073000,193.36184692382812,273.1499938964844,0.20073407888412476,0.0
20000704,083000,193.26068115234375,273.1499938964844,0.0,0.0
20000704,093000,193.2799530029297,272.5521240234375,0.0,0.0
20000704,103000,193.29661560058594,271.89984130859375,0.0,0.0
20000704,113000,193.3107452392578,271.2121887207031,0.0,0.0
20000704,123000,193.32257080078125,270.5021057128906,0.34635770320892334,0.0
20000704,133000,193.33338928222656,270.54803466796875,26.52387046813965,0.0
20000704,143000,193.3433837890625,271.6112365722656,74.33260345458984,0.0
20000704,153000,192.9752960205078,273.1499938964844,194.52708435058594,0.0
20000704,163000,191.90899658203125,273.1499938964844,278.6607360839844,0.0
20000704,173000,190.45899963378906,273.1499938964844,359.93060302734375,0.0
20000704,183000,188.24310302734375,273.1499938964844,486.1640319824219,0.0
20000704,193000,185.76121520996094,273.1499938964844,552.9916381835938,0.0
20000704,203000,183.1014404296875,273.1499938964844,600.2389526367188,0.0
20000704,213000,180.08143615722656,273.1499938964844,652.6090698242188,0.0
20000704,223000,177.07247924804688,273.1499938964844,652.5772705078125,0.0
20000704,233000,174.1780242919922,273.1499938964844,626.9756469726562,0.0
20000705,003000,171.8997039794922,273.1499938964844,493.71331787109375,0.0
20000705,013000,169.84329223632812,273.1499938964844,433.962890625,0.0
20000705,023000,168.05506896972656,273.1499938964844,360.7867126464844,0.0
20000705,033000,167.06686401367188,273.1499938964844,178.93356323242188,0.0
20000705,043000,166.3469696044922,273.1499938964844,124.77257537841797,0.0
20000705,053000,165.88023376464844,273.1499938964844,72.45330810546875,0.0
20000705,063000,165.71360778808594,273.1499938964844,11.683740615844727,0.0
20000705,073000,165.62730407714844,273.1499938964844,0.11879846453666687,0.0
20000705,083000,165.57359313964844,273.1499938964844,0.0,0.0
20000705,093000,165.52064514160156,273.1499938964844,0.0,0.0
20000705,103000,165.45999145507812,273.1499938964844,0.0,0.0
20000705,113000,165.38865661621094,273.1499938964844,0.0,0.0
20000705,123000,165.25669860839844,273.1499938964844,0.03715014085173607,0.0
20000705,133000,165.0937042236328,273.1499938964844,3.8295323848724365,0.0
20000705,143000,164.88671875,273.1499938964844,10.910454750061035,0.0
20000705,153000,164.51522827148438,273.1499938964844,41.55303192138672,0.0
20000705,163000,164.09646606445312,273.1499938964844,59.61955642700195,0.0
20000705,173000,163.63294982910156,273.1499938964844,77.0711898803711,0.0
20000705,183000,162.09756469726562,273.1499938964844,341.4420166015625,0.0
20000705,193000,160.3951873779297,273.1499938964844,388.4871520996094,0.0
20000705,203000,158.5810089111328,273.1499938964844,421.7478942871094,0.0
20000705,213000,156.3351593017578,273.1499938964844,501.5304260253906,0.0
20000705,223000,154.083251953125,273.1499938964844,501.5043029785156,0.0
20000705,233000,151.89712524414062,273.1499938964844,481.7906188964844,0.0
20000706,003000,149.603759765625,273.1499938964844,520.32568359375,0.0
20000706,013000,147.57510375976562,273.1499938964844,457.2171936035156,0.0
20000706,023000,145.859375,273.1499938964844,379.9285583496094,0.0
20000706,033000,144.79652404785156,273.1499938964844,246.85792541503906,0.0
20000706,043000,144.04660034179688,273.1499938964844,171.84817504882812,0.0
20000706,053000,143.56507873535156,273.1499938964844,99.388671875,0.0
20000706,063000,143.56924438476562,273.1499938964844,19.228757858276367,0.0
20000706,073000,143.5771026611328,272.719970703125,0.15640974044799805,0.0
20000706,083000,143.58526611328125,272.3211975097656,0.0,0.0
20000706,093000,143.593994140625,271.3448181152344,0.0,0.0
20000706,103000,143.60289001464844,270.5841369628906,0.0,0.0
20000706,113000,143.61192321777344,270.0395202636719,0.0,0.0
20000706,123000,143.6210479736328,269.8002014160156,0.20502309501171112,0.0
20000706,133000,143.6299591064453,270.25762939453125,26.967267990112305,0.0
20000706,143000,143.63844299316406,271.6216735839844,78.25196838378906,0.0
20000706,153000,143.25210571289062,273.1499938964844,207.4447784423828,0.0
20000706,163000,142.2188262939453,273.1499938964844,298.1509094238281,0.0
20000706,173000,140.8546905517578,273.1499938964844,385.77020263671875,0.0
20000706,183000,138.71868896484375,273.1499938964844,558.3717651367188,0.0
20000706,193000,136.32383728027344,273.1499938964844,635.5018310546875,0.0
20000706,203000,133.7535400390625,273.1499938964844,690.0319213867188,0.0
20000706,213000,130.9300537109375,273.1499938964844,732.7197265625,0.0
20000706,223000,128.1335906982422,273.1499938964844,732.678955078125,0.0
20000706,233000,125.4638900756836,273.1499938964844,703.8171997070312,0.0
20000707,003000,123.23139953613281,273.1499938964844,574.9313354492188,0.0
20000707,013000,121.24905395507812,273.1499938964844,505.03692626953125,0.0
20000707,023000,119.54338073730469,273.1499938964844,419.43780517578125,0.0
20000707,033000,118.60594177246094,273.1499938964844,204.1005859375,0.0
20000707,043000,117.87355041503906,273.1499938964844,141.82562255859375,0.0
20000707,053000,117.32466125488281,273.1499938964844,81.66761779785156,0.0
20000707,063000,117.1247329711914,273.1499938964844,14.066970825195312,0.0
20000707,073000,117.0093765258789,273.1499938964844,0.0820397287607193,0.0
20000707,083000,116.93094635009766,273.1499938964844,0.0,0.0
20000707,093000,116.94071960449219,273.12237548828125,0.0,0.0
20000707,103000,116.95011901855469,272.919189453125,0.0,0.0
20000707,113000,116.95919036865234,272.6242980957031,0.0,0.0
20000707,123000,116.96792602539062,272.4580993652344,0.1177302673459053,0.0
20000707,133000,116.97650146484375,272.82568359375,22.525529861450195,0.0
20000707,143000,116.89804077148438,273.1499938964844,66.70767211914062,0.0
20000707,153000,116.28157806396484,273.1499938964844,188.37152099609375,0.0
20000707,163000,115.41011047363281,273.1499938964844,271.24066162109375,0.0
20000707,173000,114.29232788085938,273.1499938964844,351.2899475097656,0.0
20000707,183000,112.56761169433594,273.1499938964844,541.8180541992188,0.0
20000707,193000,110.61005401611328,273.1499938964844,616.864990234375,0.0
20000707,203000,108.47917175292969,273.1499938964844,669.9219360351562,0.0
20000707,213000,106.05733489990234,273.1499938964844,729.5281372070312,0.0
20000707,223000,103.64271545410156,273.1499938964844,729.4850463867188,0.0
20000707,233000,101.31892395019531,273.1499938964844,700.6844482421875,0.0
20000708,003000,99.25521087646484,273.1499938964844,633.3262329101562,0.0
20000708,013000,97.41728973388672,273.1499938964844,556.1408081054688,0.0
20000708,023000,95.84955596923828,273.1499938964844,461.6126708984375,0.0
20000708,033000,94.89639282226562,273.1499938964844,250.4150848388672,0.0
20000708,043000,94.19402313232422,273.1499938964844,173.66990661621094,0.0
20000708,053000,93.72817993164062,273.1499938964844,99.53317260742188,0.0
20000708,063000,93.57704162597656,273.1499938964844,11.127889633178711,0.0
20000708,073000,93.498291015625,273.1499938964844,0.03587459400296211,0.0
20000708,083000,93.45691680908203,273.1499938964844,0.0,0.0
20000708,093000,93.45542907714844,273.1499938964844,0.0,0.0
20000708,103000,93.46250915527344,273.1499938964844,0.0,0.0
20000708,113000,93.46975708007812,273.13470458984375,0.0,0.0
20000708,123000,93.43817138671875,273.1499938964844,0.01928306557238102,0.0
20000708,133000,93.38079071044922,273.1499938964844,7.613924026489258,0.0
20000708,143000,93.28504180908203,273.1499938964844,23.06328010559082,0.0
20000708,153000,93.00110626220703,273.1499938964844,75.36347961425781,0.0
20000708,163000,92.61516571044922,273.1499938964844,108.73413848876953,0.0
20000708,173000,92.12992858886719,273.1499938964844,140.9693603515625,0.0
20000708,183000,91.35182189941406,273.1499938964844,231.25164794921875,0.0
20000708,193000,90.46989440917969,273.1499938964844,263.375,0.0
20000708,203000,89.5096435546875,273.1499938964844,286.08544921875,0.0
20000708,213000,88.40991973876953,273.1499938964844,319.5003356933594,0.0
20000708,223000,87.300048828125,273.1499938964844,319.4803466796875,0.0
20000708,233000,86.21236419677734,273.1499938964844,306.8369445800781,0.0
20000709,003000,85.27899169921875,273.1499938964844,246.17581176757812,0.0
20000709,013000,84.43106079101562,273.1499938964844,216.09417724609375,0.0
20000709,023000,83.68443298339844,273.1499938964844,179.2535858154297,0.0
20000709,033000,83.21988677978516,273.1499938964844,91.73392486572266,0.0
20000709,043000,82.87704467773438,273.1499938964844,63.48739242553711,0.0
20000709,053000,82.64599609375,273.1499938964844,36.20076370239258,0.0
20000709,063000,82.57826232910156,273.1499938964844,3.653549909591675,0.0
20000709,073000,82.54132843017578,273.1499938964844,0.0009610459092073143,0.0
20000709,083000,82.50830078125,273.1499938964844,0.0,0.0
20000709,093000,82.51466369628906,273.1113586425781,0.0,0.0
20000709,103000,82.5211181640625,273.0203857421875,0.0,0.0
20000709,113000,82.52767944335938,272.9103698730469,0.0,0.0
20000709,123000,82.50021362304688,273.1499938964844,0.0,0.0
20000709,133000,82.43402099609375,273.1499938964844,5.506213665008545,0.0
20000709,143000,82.34033966064453,273.1499938964844,17.102169036865234,0.0
20000709,153000,82.08831787109375,273.1499938964844,97.607666015625,0.0
20000709,163000,81.73190307617188,273.1499938964844,141.12860107421875,0.0
20000709,173000,81.27369689941406,273.1499938964844,183.1688690185547,0.0
20000709,183000,80.40222930908203,273.1499938964844,338.72796630859375,0.0
20000709,193000,79.4208755493164,273.1499938964844,385.9256286621094,0.0
20000709,203000,78.36489868164062,273.1499938964844,419.29290771484375,0.0
20000709,213000,77.19497680664062,273.1499938964844,435.0173645019531,0.0
20000709,223000,76.02527618408203,273.1499938964844,434.9886169433594,0.0
20000709,233000,74.89640045166016,273.1499938964844,417.7305908203125,0.0
20000710,003000,73.73157501220703,273.1499938964844,454.0234375,0.0
20000710,013000,72.7135238647461,273.1499938964844,398.38824462890625,0.0
20000710,023000,71.86695861816406,273.1499938964844,330.252685546875,0.0
20000710,033000,71.3776626586914,273.1499938964844,203.10215759277344,0.0
20000710,043000,71.03477478027344,273.1499938964844,140.25033569335938,0.0
20000710,053000,70.82954406738281,273.1499938964844,79.53411865234375,0.0
20000710,063000,70.81083679199219,273.1499938964844,10.645102500915527,0.0
20000710,073000,70.81394958496094,273.1499938964844,0.0,0.0
20000710,083000,70.81861877441406,273.1499938964844,0.0,0.0
20000710,093000,70.82371520996094,272.1745300292969,0.0,0.0
20000710,103000,70.8289566040039,271.37542724609375,0.0,0.0
20000710,113000,70.83430480957031,270.7452697753906,0.0,0.0
20000710,123000,70.83976745605469,270.0730285644531,0.0,0.0
20000710,133000,70.84513854980469,270.0791320800781,19.75739860534668,0.0
20000710,143000,70.8503189086914,271.0321350097656,63.09745788574219,0.0
20000710,153000,70.70201873779297,273.1499938964844,198.4305419921875,0.0
20000710,163000,70.14918518066406,273.1499938964844,287.5595703125,0.0
20000710,173000,69.39873504638672,273.1499938964844,373.65655517578125,0.0
20000710,183000,68.3011245727539,273.1499938964844,465.6365966796875,0.0
20000710,193000,67.04420471191406,273.1499938964844,530.7283935546875,0.0
20000710,203000,65.67320251464844,273.1499938964844,576.745849609375,0.0
20000710,213000,64.14179992675781,273.1499938964844,631.4647827148438,0.0
20000710,223000,62.63433074951172,273.1499938964844,631.4207763671875,0.0
20000710,233000,61.20164108276367,273.1499938964844,606.3027954101562,0.0
20000711,003000,60.26285934448242,273.1499938964844,355.5964050292969,0.0
20000711,013000,59.448509216308594,273.1499938964844,311.8934631347656,0.0
20000711,023000,58.769649505615234,273.1499938964844,258.3713073730469,0.0
20000711,033000,58.41271209716797,273.1499938964844,109.4148941040039,0.0
20000711,043000,58.122764587402344,273.1499938964844,75.37629699707031,0.0
20000711,053000,57.89384078979492,273.1499938964844,42.49409866333008,0.0
20000711,063000,57.75905990600586,273.1499938964844,2.516301393508911,0.0
20000711,073000,57.635292053222656,273.1499938964844,0.0,0.0
20000711,083000,57.51625061035156,273.1499938964844,0.0,0.0
20000711,093000,57.48136901855469,273.1499938964844,0.0,0.0
20000711,103000,57.4574089050293,273.1499938964844,0.0,0.0
20000711,113000,57.44309616088867,273.1499938964844,0.0,0.0
20000711,123000,57.44767379760742,273.1497802734375,0.0,0.0
20000711,133000,57.44153594970703,273.1499938964844,14.01833438873291,0.0
20000711,143000,57.37436294555664,273.1499938964844,46.17536926269531,0.0
20000711,153000,57.07942199707031,273.1499938964844,142.4657440185547,0.0
20000711,163000,56.660037994384766,273.1499938964844,206.9576873779297,0.0
20000711,173000,56.12006378173828,273.1499938964844,269.2558898925781,0.0
20000711,183000,55.165706634521484,273.1499938964844,447.1355285644531,0.0
20000711,193000,54.097381591796875,273.1499938964844,509.8553466796875,0.0
20000711,203000,52.95429611206055,273.1499938964844,554.1954956054688,0.0
20000711,213000,51.69763946533203,273.1499938964844,610.031494140625,0.0
20000711,223000,50.45535659790039,273.1499938964844,609.98681640625,0.0
20000711,233000,49.269649505615234,273.1499938964844,585.65380859375,0.0
20000712,003000,48.258872985839844,273.1499938964844,493.20916748046875,0.0
20000712,013000,47.358890533447266,273.1499938964844,432.40509033203125,0.0
20000712,023000,46.5838508605957,273.1499938964844,357.9396667480469,0.0
20000712,033000,46.067378997802734,273.1499938964844,231.03350830078125,0.0
20000712,043000,45.66953659057617,273.1499938964844,158.7587890625,0.0
20000712,053000,45.3784294128418,273.1499938964844,88.9391098022461,0.0
20000712,063000,45.228580474853516,273.1499938964844,7.621408462524414,0.0
20000712,073000,45.1028938293457,273.1499938964844,0.0,0.0
20000712,083000,44.98779296875,273.1499938964844,0.0,0.0
20000712,093000,44.909873962402344,273.1499938964844,0.0,0.0
20000712,103000,44.84431457519531,273.1499938964844,0.0,0.0
20000712,113000,44.78972625732422,273.1499938964844,0.0,0.0
20000712,123000,44.73135757446289,273.1499938964844,0.0,0.0
20000712,133000,44.658504486083984,273.1499938964844,11.919981956481934,0.0
20000712,143000,44.548736572265625,273.1499938964844,40.63970184326172,0.0
20000712,153000,44.206382751464844,273.1499938964844,158.15736389160156,0.0
20000712,163000,43.74753189086914,273.1499938964844,230.3443145751953,0.0
20000712,173000,43.17280578613281,273.1499938964844,300.0759582519531,0.0
20000712,183000,42.232810974121094,273.1499938964844,514.6306762695312,0.0
20000712,193000,41.18376922607422,273.1499938964844,587.0783081054688,0.0
20000712,203000,40.062774658203125,273.1499938964844,638.2949829101562,0.0
20000712,213000,38.87122344970703,273.1499938964844,700.9956665039062,0.0
20000712,223000,37.706871032714844,273.1499938964844,700.9418334960938,0.0
20000712,233000,36.60751724243164,273.1499938964844,672.898681640625,0.0
20000713,003000,35.636192321777344,273.1499938964844,601.8016967773438,0.0
20000713,013000,34.79177474975586,273.1499938964844,527.3680419921875,0.0
20000713,023000,34.07972717285156,273.1499938964844,436.21099853515625,0.0
20000713,033000,33.63776779174805,273.1499938964844,252.5313720703125,0.0
20000713,043000,33.30398178100586,273.1499938964844,173.06785583496094,0.0
20000713,053000,33.051109313964844,273.1499938964844,96.3031997680664,0.0
20000713,063000,32.92287826538086,273.1499938964844,10.260306358337402,0.0
20000713,073000,32.80217742919922,273.1499938964844,0.0,0.0
20000713,083000,32.674739837646484,273.1499938964844,0.0,0.0
20000713,093000,32.55489730834961,273.1499938964844,0.0,0.0
20000713,103000,32.442626953125,273.1499938964844,0.0,0.0
20000713,113000,32.33722686767578,273.1499938964844,0.0,0.0
20000713,123000,32.224365234375,273.1499938964844,0.0,0.0
20000713,133000,32.10008239746094,273.1499938964844,11.736352920532227,0.0
20000713,143000,31.946252822875977,273.1499938964844,41.441017150878906,0.0
20000713,153000,31.647258758544922,273.1499938964844,147.24801635742188,0.0
20000713,163000,31.266132354736328,273.1499938964844,215.0410614013672,0.0
20000713,173000,30.806848526000977,273.1499938964844,280.5284423828125,0.0
20000713,183000,30.179109573364258,273.1499938964844,402.2796325683594,0.0
20000713,193000,29.49337387084961,273.1499938964844,459.125,0.0
20000713,203000,28.770938873291016,273.1499938964844,499.3113098144531,0.0
20000713,213000,28.018474578857422,273.1499938964844,511.3612365722656,0.0
20000713,223000,27.27231788635254,273.1499938964844,511.3200988769531,0.0
20000713,233000,26.553476333618164,273.1499938964844,490.8007507324219,0.0
20000714,003000,25.987520217895508,273.1499938964844,345.46734619140625,0.0
20000714,013000,25.479938507080078,273.1499938964844,302.5924377441406,0.0
20000714,023000,25.036922454833984,273.1499938964844,250.08474731445312,0.0
20000714,033000,24.748035430908203,273.1499938964844,115.07780456542969,0.0
20000714,043000,24.509151458740234,273.1499938964844,78.64352416992188,0.0
20000714,053000,24.320627212524414,273.1499938964844,43.44650650024414,0.0
20000714,063000,24.19197654724121,273.1499938964844,2.8595614433288574,0.0
20000714,073000,24.080644607543945,273.1499938964844,0.0,0.0
20000714,083000,23.982019424438477,273.1499938964844,0.0,0.0
20000714,093000,23.8979549407959,273.1499938964844,0.0,0.0
20000714,103000,23.81788444519043,273.1499938964844,0.0,0.0
20000714,113000,23.741365432739258,273.1499938964844,0.0,0.0
20000714,123000,23.670202255249023,273.1499938964844,0.0,0.0
20000714,133000,23.587400436401367,273.1499938964844,4.285428524017334,0.0
20000714,143000,23.483976364135742,273.1499938964844,15.715471267700195,0.0
20000714,153000,23.29775619506836,273.1499938964844,95.06226348876953,0.0
20000714,163000,23.061710357666016,273.1499938964844,139.2299346923828,0.0
20000714,173000,22.780332565307617,273.1499938964844,181.8955841064453,0.0
20000714,183000,22.385272979736328,273.1499938964844,294.8330078125,0.0
20000714,193000,21.950777053833008,273.1499938964844,336.66009521484375,0.0
20000714,203000,21.488401412963867,273.1499938964844,366.2290954589844,0.0
20000714,213000,20.990224838256836,273.1499938964844,376.9642028808594,0.0
20000714,223000,20.494884490966797,273.1499938964844,376.9324951171875,0.0
20000714,233000,20.014616012573242,273.1499938964844,361.7579040527344,0.0
20000715,003000,19.593975067138672,273.1499938964844,294.6373291015625,0.0
20000715,013000,19.21354103088379,273.1499938964844,257.9403991699219,0.0
20000715,023000,18.87767791748047,273.1499938964844,212.9988250732422,0.0
20000715,033000,18.651695251464844,273.1499938964844,89.85457611083984,0.0
20000715,043000,18.459999084472656,273.1499938964844,61.222633361816406,0.0
20000715,053000,18.29996681213379,273.1499938964844,33.5628662109375,0.0
20000715,063000,18.181686401367188,273.1499938964844,2.4904932975769043,0.0
20000715,073000,18.071762084960938,273.1499938964844,0.0,0.0
20000715,083000,17.967668533325195,273.1499938964844,0.0,0.0
20000715,093000,17.875883102416992,273.1499938964844,0.0,0.0
20000715,103000,17.784936904907227,273.1499938964844,0.0,0.0
20000715,113000,17.69457244873047,273.1499938964844,0.0,0.0
20000715,123000,17.603153228759766,273.1499938964844,0.0,0.0
20000715,133000,17.499500274658203,273.1499938964844,3.8920998573303223,0.0
20000715,143000,17.37793731689453,273.1499938964844,14.891024589538574,0.0
20000715,153000,17.21894645690918,273.1499938964844,56.291259765625,0.0
20000715,163000,17.031179428100586,273.1499938964844,82.69681549072266,0.0
20000715,173000,16.81511688232422,273.1499938964844,108.20445251464844,0.0
20000715,183000,16.541213989257812,273.1499938964844,165.86141967773438,0.0
20000715,193000,16.257915496826172,273.1499938964844,189.4888916015625,0.0
20000715,203000,15.970561981201172,273.1499938964844,206.19178771972656,0.0
20000715,213000,15.682868957519531,273.1499938964844,205.8921661376953,0.0
20000715,223000,15.399428367614746,273.1499938964844,205.8740997314453,0.0
20000715,233000,15.125329971313477,273.1499938964844,197.55845642089844,0.0
20000716,003000,14.920207977294922,273.1499938964844,96.24354553222656,0.0
20000716,013000,14.728934288024902,273.1499938964844,84.21190643310547,0.0
20000716,023000,14.552411079406738,273.1499938964844,69.47718048095703,0.0
20000716,033000,14.408967018127441,273.1499938964844,24.51583480834961,0.0
20000716,043000,14.273098945617676,273.1499938964844,16.65125274658203,0.0
20000716,053000,14.144369125366211,273.1499938964844,9.053670883178711,0.0
20000716,063000,14.025150299072266,273.1499938964844,0.4457979202270508,0.0
20000716,073000,13.904448509216309,273.1499938964844,0.0,0.0
20000716,083000,13.782059669494629,273.1499938964844,0.0,0.0
20000716,093000,13.659037590026855,273.1499938964844,0.0,0.0
20000716,103000,13.637094497680664,273.1499938964844,0.0,0.0
20000716,113000,13.615678787231445,273.1499938964844,0.0,0.0
20000716,123000,13.595772743225098,273.1499938964844,0.0,0.0
20000716,133000,13.576053619384766,273.1499938964844,0.7067095637321472,0.0
20000716,143000,13.555734634399414,273.1499938964844,2.823580026626587,0.0
20000716,153000,13.527381896972656,273.1499938964844,19.55707550048828,0.0
20000716,163000,13.49418830871582,273.1499938964844,28.823583602905273,0.0
20000716,173000,13.456254959106445,273.1499938964844,37.77500915527344,0.0
20000716,183000,13.386238098144531,273.1499938964844,98.13670349121094,0.0
20000716,193000,13.308435440063477,273.1499938964844,112.17676544189453,0.0
20000716,203000,13.22512435913086,273.1499938964844,122.10196685791016,0.0
20000716,213000,13.089251518249512,273.1499938964844,216.29678344726562,0.0
20000716,223000,12.952582359313965,273.1499938964844,216.27699279785156,0.0
20000716,233000,12.820028305053711,273.1499938964844,207.510986328125,0.0
20000717,003000,12.655119895935059,273.1499938964844,273.9755859375,0.0
20000717,013000,12.507303237915039,273.1499938964844,239.59280395507812,0.0
20000717,023000,12.380683898925781,273.1499938964844,197.4855194091797,0.0
20000717,033000,12.301568984985352,273.1499938964844,124.72219848632812,0.0
20000717,043000,12.244404792785645,273.1499938964844,84.43025970458984,0.0
20000717,053000,12.207357406616211,273.1499938964844,45.50605010986328,0.0
20000717,063000,12.207387924194336,273.1499938964844,4.51835298538208,0.0
20000717,073000,12.207417488098145,273.09857177734375,0.0,0.0
20000717,083000,12.207446098327637,272.8091735839844,0.0,0.0
20000717,093000,12.207473754882812,272.1572570800781,0.0,0.0
20000717,103000,12.207501411437988,271.5234375,0.0,0.0
20000717,113000,12.207529067993164,270.92742919921875,0.0,0.0
20000717,123000,12.207558631896973,269.9067077636719,0.0,0.0
20000717,133000,12.207589149475098,269.3375244140625,10.699021339416504,0.0
20000717,143000,12.207616806030273,269.6897277832031,44.79444885253906,0.0
20000717,153000,12.207635879516602,273.1439514160156,168.05194091796875,0.0
20000717,163000,12.11743450164795,273.1499938964844,248.51870727539062,0.0
20000717,173000,11.977144241333008,273.1499938964844,326.24957275390625,0.0
20000717,183000,11.743462562561035,273.1499938964844,483.76580810546875,0.0
20000717,193000,11.476021766662598,273.1499938964844,553.2864379882812,0.0
20000717,203000,11.186816215515137,273.1499938964844,602.4315185546875,0.0
20000717,213000,10.884615898132324,273.1499938964844,626.6805419921875,0.0
20000717,223000,10.586341857910156,273.1499938964844,626.620849609375,0.0
20000717,233000,10.303718566894531,273.1499938964844,601.1320190429688,0.0
20000718,003000,10.064242362976074,273.1499938964844,509.3652648925781,0.0
20000718,013000,9.85595989227295,273.1499938964844,445.185302734375,0.0
20000718,023000,9.68416976928711,273.1499938964844,366.5867919921875,0.0
20000718,033000,9.597545623779297,273.1499938964844,162.8523406982422,0.0
20000718,043000,9.535869598388672,273.1499938964844,109.85652160644531,0.0
20000718,053000,9.496521949768066,273.1499938964844,58.659454345703125,0.0
20000718,063000,9.481385231018066,273.1499938964844,3.654303550720215,0.0
20000718,073000,9.469797134399414,273.1499938964844,0.0,0.0
20000718,083000,9.46021556854248,273.1499938964844,0.0,0.0
20000718,093000,9.460233688354492,273.0617370605469,0.0,0.0
20000718,103000,9.460250854492188,272.6951599121094,0.0,0.0
