YMD,time,swe,sst,ssrd,gsnwl
,,kg m-2,K,W m-2,kg m-2 s-1
20130319,033000,995.9879150390625,257.81964111328125,624.8145141601562,0.0
20130319,043000,995.9251098632812,262.1950988769531,746.2897338867188,0.0
20130319,053000,995.8348999023438,265.34881591796875,816.2302856445312,0.0
20130319,063000,995.7528686523438,268.7716369628906,865.408203125,0.0
20130319,073000,995.6298217773438,269.1419372558594,820.0054931640625,0.0
20130319,083000,995.5264892578125,269.09588623046875,718.07080078125,0.0
20130319,093000,995.4698486328125,267.9163513183594,506.0068054199219,0.0
20130319,103000,995.4463500976562,265.81689453125,335.66815185546875,0.0
20130319,113000,995.4395141601562,262.28668212890625,141.92189025878906,0.0
20130319,123000,995.4381713867188,258.19525146484375,3.3648104667663574,0.0
20130319,133000,995.4382934570312,255.3184051513672,0.0,0.0
20130319,143000,995.4390258789062,253.25222778320312,0.0,0.0
20130319,153000,995.4400024414062,251.9261016845703,0.0,0.0
20130319,163000,995.4412231445312,250.89822387695312,0.0,0.0
20130319,173000,995.4426879882812,250.06834411621094,0.0,0.0
20130319,183000,995.4442749023438,249.34002685546875,0.0,0.0
20130319,193000,995.446044921875,248.72850036621094,0.0,0.0
20130319,203000,995.4479370117188,248.19888305664062,0.0,0.0
20130319,213000,995.4501342773438,247.4352264404297,0.0,0.0
20130319,223000,995.4525146484375,246.8250732421875,0.0,0.0
20130319,233000,995.4551391601562,246.3216552734375,0.0,0.0
20130320,003000,995.4575805664062,247.2169952392578,43.91466522216797,0.0
20130320,013000,995.4591064453125,249.85443115234375,194.74354553222656,0.0
20130320,023000,995.4574584960938,253.74270629882812,337.38531494140625,0.0
20130320,033000,995.4259643554688,259.83428955078125,585.342041015625,0.0
20130320,043000,995.3568115234375,264.01287841796875,698.1583862304688,0.0
20130320,053000,995.2551879882812,266.6939392089844,763.112548828125,0.0
20130320,063000,995.1468505859375,268.47100830078125,800.05908203125,5.781463642051676e-06
20130320,073000,995.0418090820312,269.2068176269531,758.3566284179688,5.781463642051676e-06
20130320,083000,994.9551391601562,269.2626037597656,664.7321166992188,5.781463642051676e-06
20130320,093000,994.9154052734375,268.1106262207031,434.2975769042969,4.399184945214074e-06
20130320,103000,994.909423828125,266.5950622558594,289.5481872558594,4.399184945214074e-06
20130320,113000,994.9267578125,264.15966796875,124.9083480834961,4.399184945214074e-06
20130320,123000,994.9736938476562,260.6521301269531,2.697611093521118,1.0704183296184056e-05
20130320,133000,995.0214233398438,258.20343017578125,0.0,1.0704183296184056e-05
20130320,143000,995.0693969726562,256.44866943359375,0.0,1.0704183296184056e-05
20130320,153000,995.0927734375,254.82176208496094,0.0,3.872206434607506e-06
20130320,163000,995.1162109375,253.6063232421875,0.0,3.872206434607506e-06
20130320,173000,995.1396484375,252.65969848632812,0.0,3.872206434607506e-06
20130320,183000,995.1497802734375,251.6382598876953,0.0,0.0
20130320,193000,995.1594848632812,250.8045196533203,0.0,0.0
20130320,203000,995.1688842773438,250.09634399414062,0.0,0.0
20130320,213000,995.1777954101562,248.9108428955078,0.0,0.0
20130320,223000,995.186279296875,247.9533233642578,0.0,0.0
20130320,233000,995.194580078125,247.16893005371094,0.0,0.0
20130321,003000,995.2026977539062,247.44688415527344,47.01399612426758,0.0
20130321,013000,995.2118530273438,249.54962158203125,199.28395080566406,0.0
20130321,023000,995.2217407226562,253.00758361816406,342.3524475097656,0.0
20130321,033000,995.22216796875,258.63134765625,600.5481567382812,0.0
20130321,043000,995.1884765625,262.5926513671875,715.3026123046875,0.0
20130321,053000,995.125244140625,265.3494567871094,781.3716430664062,0.0
20130321,063000,995.0344848632812,267.5479431152344,826.1528930664062,0.0
20130321,073000,994.9385375976562,268.6311340332031,783.3671875,0.0
20130321,083000,994.8534545898438,268.9678039550781,687.3134155273438,0.0
20130321,093000,994.810546875,268.3414001464844,484.3818359375,0.0
20130321,103000,994.7898559570312,266.6601867675781,324.52374267578125,0.0
20130321,113000,994.7830200195312,263.73388671875,142.69996643066406,0.0
20130321,123000,994.7828369140625,259.80682373046875,3.2270126342773438,0.0
20130321,133000,994.784423828125,257.0770568847656,0.0,0.0
20130321,143000,994.7869262695312,255.13739013671875,0.0,0.0
20130321,153000,994.7901000976562,253.63735961914062,0.0,0.0
20130321,163000,994.7935791015625,252.49974060058594,0.0,0.0
20130321,173000,994.797119140625,251.6002197265625,0.0,0.0
20130321,183000,994.8008422851562,250.73464965820312,0.0,0.0
20130321,193000,994.8046264648438,250.02902221679688,0.0,0.0
20130321,203000,994.8084106445312,249.4330291748047,0.0,0.0
20130321,213000,994.8123168945312,248.57899475097656,0.0,0.0
20130321,223000,994.816162109375,247.87948608398438,0.0,0.0
20130321,233000,994.8199462890625,247.28651428222656,0.0,0.0
20130322,003000,994.8233642578125,247.83218383789062,50.62839126586914,0.0
20130322,013000,994.8256225585938,250.19729614257812,205.8748779296875,0.0
20130322,023000,994.8248901367188,253.8163604736328,350.7984619140625,0.0
20130322,033000,994.8056640625,259.45947265625,598.430419921875,0.0
20130322,043000,994.7523803710938,263.53082275390625,711.8084106445312,0.0
20130322,053000,994.669189453125,266.21142578125,777.0839233398438,0.0
20130322,063000,994.5568237304688,268.02630615234375,777.593017578125,0.0
20130322,073000,994.4437866210938,268.89422607421875,737.5791625976562,0.0
20130322,083000,994.3460693359375,269.1393127441406,647.7509155273438,0.0
20130322,093000,994.2943115234375,268.0639343261719,390.7129821777344,0.0
20130322,103000,994.270263671875,266.5600891113281,263.0201110839844,0.0
20130322,113000,994.2611694335938,264.1338195800781,117.78196716308594,0.0
20130322,123000,994.2593383789062,260.66400146484375,3.655642032623291,0.0
20130322,133000,994.259521484375,258.267822265625,0.0,0.0
20130322,143000,994.2608032226562,256.5842590332031,0.0,0.0
20130322,153000,994.2632446289062,255.019287109375,0.0,0.0
20130322,163000,994.265869140625,253.83639526367188,0.0,0.0
20130322,173000,994.2685546875,252.9005584716797,0.0,0.0
20130322,183000,994.2714233398438,251.8779296875,0.0,0.0
20130322,193000,994.2742309570312,251.04994201660156,0.0,0.0
20130322,203000,994.2769775390625,250.3515625,0.0,0.0
20130322,213000,994.2801513671875,248.09518432617188,0.0,0.0
20130322,223000,994.2833862304688,246.39559936523438,0.0,0.0
20130322,233000,994.2865600585938,245.0659637451172,0.0,0.0
20130323,003000,994.2892456054688,245.6777801513672,53.44406509399414,0.0
20130323,013000,994.2925415039062,248.1846160888672,207.89755249023438,0.0
20130323,023000,994.2949829101562,252.0740966796875,351.4529113769531,0.0
20130323,033000,994.2855224609375,258.4652099609375,602.9622802734375,0.0
20130323,043000,994.2439575195312,263.0870666503906,716.23681640625,0.0
20130323,053000,994.1755981445312,266.12371826171875,781.4517822265625,0.0
20130323,063000,994.1023559570312,268.8878173828125,819.1847534179688,0.0
20130323,073000,994.0011596679688,269.4959411621094,777.2977905273438,0.0
20130323,083000,993.9135131835938,269.6134338378906,683.2671508789062,0.0
20130323,093000,993.8629760742188,268.6412658691406,413.8157653808594,0.0
20130323,103000,993.8401489257812,267.0895690917969,279.8720397949219,0.0
20130323,113000,993.8346557617188,264.4664611816406,127.5249252319336,0.0
20130323,123000,993.8357543945312,261.0784606933594,3.2147417068481445,0.0
20130323,133000,993.8387451171875,258.7451171875,0.0,0.0
20130323,143000,993.8429565429688,257.11077880859375,0.0,0.0
20130323,153000,993.8477172851562,256.33770751953125,0.0,0.0
20130323,163000,993.8528442382812,255.7270965576172,0.0,0.0
20130323,173000,993.8582153320312,255.2230224609375,0.0,0.0
20130323,183000,993.8738403320312,255.3101348876953,0.0,2.8659951567533426e-06
20130323,193000,993.8896484375,255.30650329589844,0.0,2.8659951567533426e-06
20130323,203000,993.90576171875,255.24891662597656,0.0,2.8659951567533426e-06
20130323,213000,993.9116821289062,255.42303466796875,0.0,0.0
20130323,223000,993.9186401367188,255.53256225585938,0.0,0.0
20130323,233000,993.926513671875,255.60537719726562,0.0,0.0
20130324,003000,993.937255859375,256.5892333984375,27.801179885864258,0.0
20130324,013000,993.9484252929688,258.3401184082031,103.79540252685547,0.0
20130324,023000,993.9549560546875,260.2575988769531,174.1265411376953,0.0
20130324,033000,993.9298095703125,263.1946105957031,406.3769226074219,0.0
20130324,043000,993.878173828125,265.3513488769531,482.0832214355469,0.0
20130324,053000,993.8070068359375,266.9931335449219,525.6685180664062,0.0
20130324,063000,993.7014770507812,268.9369201660156,734.7496337890625,0.0
20130324,073000,993.588623046875,269.8407897949219,697.416259765625,0.0
20130324,083000,993.4827880859375,270.0755310058594,613.6104125976562,0.0
20130324,093000,993.4220581054688,269.17071533203125,465.8070373535156,0.0
20130324,103000,993.397216796875,267.6865539550781,316.46844482421875,0.0
20130324,113000,993.3925170898438,264.9945373535156,146.61207580566406,0.0
20130324,123000,993.3958129882812,261.0899353027344,3.6598281860351562,0.0
20130324,133000,993.401123046875,258.3652038574219,0.0,0.0
20130324,143000,993.4077758789062,256.42730712890625,0.0,0.0
20130324,153000,993.4154052734375,254.8392791748047,0.0,0.0
20130324,163000,993.4231567382812,253.60293579101562,0.0,0.0
20130324,173000,993.4307861328125,252.59716796875,0.0,0.0
20130324,183000,993.4383544921875,251.59396362304688,0.0,0.0
20130324,193000,993.4457397460938,250.762939453125,0.0,0.0
20130324,203000,993.4528198242188,250.04966735839844,0.0,0.0
20130324,213000,993.4596557617188,249.2850799560547,0.0,0.0
20130324,223000,993.4661865234375,248.6243133544922,0.0,0.0
20130324,233000,993.4723510742188,248.03689575195312,0.0,0.0
20130325,003000,993.47802734375,249.0290069580078,62.72556686401367,0.0
20130325,013000,993.4824829101562,251.93716430664062,225.45596313476562,0.0
20130325,023000,993.4825439453125,256.1411437988281,375.42132568359375,0.0
20130325,033000,993.4476928710938,262.1334533691406,632.9544677734375,0.0
20130325,043000,993.3682861328125,266.15032958984375,749.8963623046875,0.0
20130325,053000,993.2944946289062,271.188720703125,817.2205810546875,0.0
20130325,063000,993.2184448242188,272.746337890625,850.3637084960938,0.0
20130325,073000,993.1455688476562,272.9352722167969,807.425537109375,0.0
20130325,083000,993.0751342773438,273.1397399902344,711.0409545898438,0.0
20130325,093000,993.006591796875,273.14910888671875,488.258544921875,0.0
20130325,103000,992.9697265625,272.05328369140625,333.1947021484375,0.0
20130325,113000,992.9559936523438,269.5429992675781,156.8273468017578,0.0
20130325,123000,992.9545288085938,265.7283935546875,3.879755973815918,0.0
20130325,133000,992.955078125,262.9953918457031,0.0,0.0
20130325,143000,992.95654296875,260.9768981933594,0.0,0.0
20130325,153000,992.9581909179688,259.5440368652344,0.0,0.0
20130325,163000,992.9603271484375,258.3885498046875,0.0,0.0
20130325,173000,992.9627075195312,257.4148254394531,0.0,0.0
20130325,183000,992.9651489257812,256.7705078125,0.0,0.0
20130325,193000,992.9677124023438,256.1717224121094,0.0,0.0
20130325,203000,992.9705200195312,255.6094512939453,0.0,0.0
20130325,213000,992.9744262695312,253.7051239013672,0.0,0.0
20130325,223000,992.9788208007812,252.27772521972656,0.0,0.0
20130325,233000,992.9833984375,251.1648712158203,0.0,0.0
20130326,003000,992.9874267578125,252.2843475341797,54.4852180480957,0.0
20130326,013000,992.9909057617188,254.9777374267578,188.4907684326172,0.0
20130326,023000,992.9912109375,258.5093994140625,311.6123962402344,0.0
20130326,033000,992.960693359375,263.7287292480469,564.7114868164062,0.0
20130326,043000,992.8974609375,267.2047119140625,668.1906127929688,0.0
20130326,053000,992.8267822265625,270.48651123046875,727.7633056640625,0.0
20130326,063000,992.7847900390625,272.9896545410156,744.315673828125,8.215622983698267e-06
20130326,073000,992.7467651367188,272.9854736328125,706.965087890625,8.215622983698267e-06
20130326,083000,992.712646484375,273.0815124511719,623.1255493164062,8.215622983698267e-06
20130326,093000,992.7132568359375,272.0389709472656,412.88336181640625,1.2435251846909523e-05
20130326,103000,992.7396850585938,270.53759765625,282.9781799316406,1.2435251846909523e-05
20130326,113000,992.78466796875,268.241943359375,135.22662353515625,1.2435251846909523e-05
20130326,123000,992.8036499023438,264.9330139160156,2.58372163772583,2.7867613425769377e-06
20130326,133000,992.8245239257812,262.6227722167969,0.0,2.7867613425769377e-06
20130326,143000,992.8463745117188,260.95989990234375,0.0,2.7867613425769377e-06
20130326,153000,992.85888671875,259.6283874511719,0.0,0.0
20130326,163000,992.8717651367188,258.58856201171875,0.0,0.0
20130326,173000,992.8848266601562,257.7410888671875,0.0,0.0
20130326,183000,992.9092407226562,256.57098388671875,0.0,3.102875780314207e-06
20130326,193000,992.9334106445312,255.6350555419922,0.0,3.102875780314207e-06
20130326,203000,992.957275390625,254.85720825195312,0.0,3.102875780314207e-06
20130326,213000,992.9819946289062,254.24208068847656,0.0,3.4035022054013098e-06
20130326,223000,993.0065307617188,253.6967010498047,0.0,3.4035022054013098e-06
20130326,233000,993.0308837890625,253.20343017578125,0.0,3.4035022054013098e-06
20130327,003000,993.0430908203125,254.03173828125,65.80097198486328,0.0
20130327,013000,993.0575561523438,256.6498107910156,219.2376708984375,0.0
20130327,023000,993.0742797851562,260.30303955078125,359.91546630859375,0.0
20130327,033000,993.0872192382812,264.97808837890625,589.7051391601562,4.298960448068101e-06
20130327,043000,993.0635375976562,267.9762268066406,696.8875122070312,4.298960448068101e-06
20130327,053000,993.019775390625,270.50836181640625,758.591064453125,4.298960448068101e-06
20130327,063000,992.981689453125,273.0653381347656,749.0027465820312,7.713096238148864e-06
20130327,073000,992.9467163085938,273.01190185546875,711.6478881835938,7.713096238148864e-06
20130327,083000,992.9149169921875,273.0985107421875,627.8013916015625,7.713096238148864e-06
20130327,093000,992.9530029296875,271.0785827636719,297.47723388671875,1.7851627490017563e-05
20130327,103000,993.0103759765625,269.41180419921875,204.744140625,1.7851627490017563e-05
20130327,113000,993.0803833007812,267.56304931640625,99.27188110351562,1.7851627490017563e-05
20130327,123000,993.1456298828125,265.6942138671875,1.5631152391433716,1.4986584574216977e-05
20130327,133000,993.214111328125,264.4580078125,0.0,1.4986584574216977e-05
20130327,143000,993.2855224609375,263.6301574707031,0.0,1.4986584574216977e-05
20130327,153000,993.350830078125,263.0118713378906,0.0,1.3014767318964005e-05
20130327,163000,993.4153442382812,262.48101806640625,0.0,1.3014767318964005e-05
20130327,173000,993.4789428710938,262.00433349609375,0.0,1.3014767318964005e-05
20130327,183000,993.5221557617188,261.38665771484375,0.0,7.571064998046495e-06
20130327,193000,993.564697265625,260.8802185058594,0.0,7.571064998046495e-06
20130327,203000,993.6066284179688,260.4446716308594,0.0,7.571064998046495e-06
20130327,213000,993.6207275390625,258.7852478027344,0.0,0.0
20130327,223000,993.6338500976562,257.5284118652344,0.0,0.0
20130327,233000,993.6459350585938,256.529296875,0.0,0.0
20130328,003000,993.6570434570312,256.6078186035156,61.4072151184082,0.0
20130328,013000,993.6703491210938,258.1515808105469,197.5714111328125,0.0
20130328,023000,993.6858520507812,260.5129089355469,322.1510925292969,0.0
20130328,033000,993.6912841796875,264.3116149902344,602.4588623046875,0.0
20130328,043000,993.6602172851562,266.9459533691406,711.079345703125,0.0
20130328,053000,993.5990600585938,268.7593078613281,773.6097412109375,0.0
20130328,063000,993.5084838867188,269.9420471191406,805.064208984375,0.0
20130328,073000,993.412841796875,270.4617004394531,765.1581420898438,0.0
20130328,083000,993.3239135742188,270.4911193847656,675.588134765625,0.0
20130328,093000,993.2634887695312,269.523681640625,479.4326171875,0.0
20130328,103000,993.236083984375,268.1363525390625,331.33984375,0.0
20130328,113000,993.2301635742188,265.7308349609375,162.90371704101562,0.0
20130328,123000,993.23193359375,261.9140319824219,4.507386207580566,0.0
20130328,133000,993.2354736328125,259.2349853515625,0.0,0.0
20130328,143000,993.239990234375,257.3144226074219,0.0,0.0
20130328,153000,993.2451171875,255.912841796875,0.0,0.0
20130328,163000,993.25048828125,254.8236083984375,0.0,0.0
20130328,173000,993.2559204101562,253.94020080566406,0.0,0.0
20130328,183000,993.261474609375,253.025146484375,0.0,0.0
20130328,193000,993.2670288085938,252.27178955078125,0.0,0.0
20130328,203000,993.2725219726562,251.6296844482422,0.0,0.0
20130328,213000,993.2777709960938,251.29415893554688,0.0,0.0
20130328,223000,993.2828369140625,250.9407196044922,0.0,0.0
20130328,233000,993.2877197265625,250.58059692382812,0.0,0.0
20130329,003000,993.29150390625,251.8148956298828,75.9814453125,0.0
20130329,013000,993.2935791015625,254.39260864257812,236.45106506347656,0.0
20130329,023000,993.2911987304688,257.8469543457031,383.01251220703125,0.0
20130329,033000,993.2643432617188,262.74798583984375,628.5015869140625,0.0
20130329,043000,993.2039184570312,266.1865539550781,740.91552734375,0.0
20130329,053000,993.1492309570312,269.79412841796875,805.6287231445312,0.0
20130329,063000,993.0731811523438,272.90618896484375,833.0079345703125,0.0
20130329,073000,992.9993286132812,272.9437561035156,791.9664306640625,0.0
20130329,083000,992.9261474609375,273.0423583984375,699.8508911132812,0.0
20130329,093000,992.8640747070312,271.6233215332031,487.3900451660156,0.0
20130329,103000,992.8364868164062,269.9892883300781,338.1960754394531,0.0
20130329,113000,992.82861328125,267.4393310546875,168.50827026367188,0.0
20130329,123000,992.8292236328125,263.66357421875,4.132266044616699,0.0
20130329,133000,992.8320922851562,261.037109375,0.0,0.0
20130329,143000,992.8362426757812,259.1686096191406,0.0,0.0
20130329,153000,992.8411865234375,257.882080078125,0.0,0.0
20130329,163000,992.8462524414062,256.8683166503906,0.0,0.0
20130329,173000,992.851318359375,256.032470703125,0.0,0.0
20130329,183000,992.8563232421875,255.26412963867188,0.0,0.0
20130329,193000,992.861328125,254.61598205566406,0.0,0.0
20130329,203000,992.8662719726562,254.0504913330078,0.0,0.0
20130329,213000,992.8716430664062,252.54722595214844,0.0,0.0
20130329,223000,992.8770751953125,251.4086456298828,0.0,0.0
20130329,233000,992.8826293945312,250.51290893554688,0.0,0.0
20130330,003000,992.8875732421875,251.46141052246094,80.12763977050781,0.0
20130330,013000,992.8922729492188,254.0234375,240.86993408203125,0.0
20130330,023000,992.8948364257812,257.6033935546875,387.67974853515625,0.0
20130330,033000,992.8797607421875,263.0077819824219,631.6345825195312,0.0
20130330,043000,992.8289794921875,266.7069396972656,743.7184448242188,0.0
20130330,053000,992.7777099609375,270.4347839355469,808.240478515625,0.0
20130330,063000,992.7042236328125,273.06988525390625,807.5090942382812,0.0
20130330,073000,992.6278686523438,272.9941101074219,767.9625244140625,0.0
20130330,083000,992.5487670898438,273.1068420410156,679.2051391601562,0.0
20130330,093000,992.5068969726562,271.1034851074219,429.0057067871094,3.20854564961337e-06
20130330,103000,992.4959716796875,269.2579650878906,298.8542785644531,3.20854564961337e-06
20130330,113000,992.5039672851562,266.78802490234375,150.82546997070312,3.20854564961337e-06
20130330,123000,992.5098876953125,262.74871826171875,3.8979315757751465,0.0
20130330,133000,992.5185546875,259.9576721191406,0.0,0.0
20130330,143000,992.5291748046875,257.99176025390625,0.0,0.0
20130330,153000,992.54150390625,256.2257080078125,0.0,0.0
20130330,163000,992.5538940429688,254.87449645996094,0.0,0.0
20130330,173000,992.5663452148438,253.79652404785156,0.0,0.0
20130330,183000,992.5787353515625,252.65805053710938,0.0,0.0
20130330,193000,992.5908203125,251.72613525390625,0.0,0.0
20130330,203000,992.6025390625,250.93557739257812,0.0,0.0
20130330,213000,992.614013671875,250.5514373779297,0.0,0.0
20130330,223000,992.6249389648438,250.14385986328125,0.0,0.0
20130330,233000,992.6353149414062,249.7262420654297,0.0,0.0
20130331,003000,992.6453857421875,251.22703552246094,84.43002319335938,0.0
20130331,013000,992.6564331054688,254.28578186035156,245.73275756835938,0.0
20130331,023000,992.66650390625,258.3548583984375,393.0538024902344,0.0
20130331,033000,992.6561279296875,263.8119812011719,637.526123046875,0.0
20130331,043000,992.6026611328125,267.27740478515625,749.7724609375,0.0
20130331,053000,992.5316162109375,270.60638427734375,814.3869018554688,0.0
20130331,063000,992.4337768554688,273.0048522949219,828.2859497070312,0.0
20130331,073000,992.3407592773438,272.9332580566406,787.963134765625,0.0
20130331,083000,992.2521362304688,273.0354309082031,697.466552734375,0.0
20130331,093000,992.1835327148438,271.6842346191406,497.4660339355469,0.0
20130331,103000,992.1481323242188,270.0269470214844,347.87579345703125,0.0
20130331,113000,992.13671875,267.501220703125,177.73890686035156,0.0
20130331,123000,992.1373901367188,263.78155517578125,4.709290504455566,0.0
20130331,133000,992.1406860351562,261.1339416503906,0.0,0.0
20130331,143000,992.1451416015625,259.1822204589844,0.0,0.0
20130331,153000,992.1502075195312,257.97601318359375,0.0,0.0
20130331,163000,992.15576171875,257.0331115722656,0.0,0.0
20130331,173000,992.1615600585938,256.2649230957031,0.0,0.0
20130331,183000,992.1676635742188,255.69097900390625,0.0,0.0
20130331,193000,992.1738891601562,255.1842803955078,0.0,0.0
20130331,203000,992.1802978515625,254.72727966308594,0.0,0.0
20130331,213000,992.1859130859375,255.77639770507812,0.0,0.0
20130331,223000,992.192138671875,256.460693359375,0.0,0.0
20130331,233000,992.198974609375,256.9164123535156,0.0,0.0
20130401,003000,992.204833984375,258.7444152832031,70.3895263671875,0.0
20130401,013000,992.2071533203125,261.5169372558594,198.76441955566406,0.0
20130401,023000,992.2005615234375,264.69287109375,316.01129150390625,0.0
20130401,033000,992.2063598632812,269.8815612792969,610.76708984375,6.888824827910867e-06
20130401,043000,992.1873168945312,272.9415588378906,717.4710693359375,6.888824827910867e-06
20130401,053000,992.1779174804688,273.02532958984375,778.8939819335938,6.888824827910867e-06
20130401,063000,992.2640991210938,273.1499938964844,658.9155883789062,3.170929630869068e-05
20130401,073000,992.351318359375,273.1499938964844,627.0272827148438,3.170929630869068e-05
20130401,083000,992.4397583007812,273.1499938964844,555.4627685546875,3.170929630869068e-05
20130401,093000,992.521240234375,272.8526306152344,313.5682373046875,2.8523412765935063e-05
20130401,103000,992.6134033203125,271.8592834472656,220.0990753173828,2.8523412765935063e-05
20130401,113000,992.7164306640625,270.3330078125,113.79215240478516,2.8523412765935063e-05
20130401,123000,992.8350219726562,268.3786315917969,2.3838179111480713,3.0502678782795556e-05
20130401,133000,992.9564819335938,267.0309753417969,0.0,3.0502678782795556e-05
20130401,143000,993.0811157226562,266.13336181640625,0.0,3.0502678782795556e-05
20130401,153000,993.1622314453125,265.7560119628906,0.0,1.738683204166591e-05
20130401,163000,993.2424926757812,265.3315124511719,0.0,1.738683204166591e-05
20130401,173000,993.322021484375,264.8882751464844,0.0,1.738683204166591e-05
20130401,183000,993.33935546875,264.3757019042969,0.0,0.0
20130401,193000,993.35693359375,263.9480895996094,0.0,0.0
20130401,203000,993.374755859375,263.5750427246094,0.0,0.0
20130401,213000,993.3921508789062,263.48138427734375,0.0,0.0
20130401,223000,993.4097900390625,263.374267578125,0.0,0.0
20130401,233000,993.427734375,263.2631530761719,0.0,0.0
20130402,003000,993.4458618164062,263.8862609863281,55.322303771972656,0.0
20130402,013000,993.4651489257812,265.1485900878906,151.8472137451172,0.0
20130402,023000,993.4803466796875,266.5839538574219,240.00460815429688,0.0
20130402,033000,993.4773559570312,268.66058349609375,473.0037841796875,0.0
20130402,043000,993.457763671875,270.1494445800781,555.0075073242188,0.0
20130402,053000,993.427490234375,271.352783203125,602.2112426757812,0.0
20130402,063000,993.5492553710938,271.6067199707031,499.29864501953125,4.199590330244973e-05
20130402,073000,993.6719970703125,271.60986328125,475.2763671875,4.199590330244973e-05
20130402,083000,993.7994384765625,271.3987731933594,421.3667297363281,4.199590330244973e-05
20130402,093000,994.1004028320312,270.2823486328125,204.17373657226562,8.411980525124818e-05
20130402,103000,994.4110107421875,269.2633972167969,143.83795166015625,8.411980525124818e-05
20130402,113000,994.7280883789062,268.17767333984375,75.21552276611328,8.411980525124818e-05
20130402,123000,994.9412841796875,266.4261779785156,2.40046763420105,5.416847125161439e-05
20130402,133000,995.1561889648438,265.2239074707031,0.0,5.416847125161439e-05
20130402,143000,995.3697509765625,264.2831115722656,0.0,5.416847125161439e-05
20130402,153000,995.4986572265625,263.560546875,0.0,3.1032566766953096e-05
20130402,163000,995.6265869140625,262.9378967285156,0.0,3.1032566766953096e-05
20130402,173000,995.7535400390625,262.3738708496094,0.0,3.1032566766953096e-05
20130402,183000,995.767822265625,261.8609924316406,0.0,0.0
20130402,193000,995.7816162109375,261.44317626953125,0.0,0.0
20130402,203000,995.794921875,261.0836486816406,0.0,0.0
20130402,213000,995.8076782226562,260.602294921875,0.0,0.0
20130402,223000,995.8204345703125,260.2937316894531,0.0,0.0
20130402,233000,995.8330078125,260.0971984863281,0.0,0.0
20130403,003000,995.8455200195312,260.0874938964844,57.28715133666992,0.0
20130403,013000,995.8575439453125,260.7117919921875,153.10018920898438,0.0
20130403,023000,995.8655395507812,261.4502258300781,240.60707092285156,0.0
20130403,033000,995.8815307617188,262.6484375,501.0597229003906,7.64901142247254e-06
20130403,043000,995.8831787109375,263.699951171875,587.26953125,7.64901142247254e-06
20130403,053000,995.8720703125,264.5511779785156,636.8934326171875,7.64901142247254e-06
20130403,063000,995.8486328125,265.20294189453125,669.528076171875,7.0951873567537405e-06
20130403,073000,995.8233642578125,265.4253234863281,637.5025024414062,7.0951873567537405e-06
20130403,083000,995.8012084960938,265.3416748046875,565.6346435546875,7.0951873567537405e-06
20130403,093000,995.771240234375,264.587646484375,377.8618469238281,0.0
20130403,103000,995.7582397460938,263.681396484375,267.1512756347656,0.0
20130403,113000,995.7593383789062,262.4927673339844,141.23606872558594,0.0
20130403,123000,995.7694702148438,260.7811584472656,2.78173828125,0.0
20130403,133000,995.7798461914062,259.46820068359375,0.0,0.0
20130403,143000,995.7899169921875,258.39178466796875,0.0,0.0
20130403,153000,995.7996826171875,257.1349182128906,0.0,0.0
20130403,163000,995.8092041015625,256.1879577636719,0.0,0.0
20130403,173000,995.8184204101562,255.43211364746094,0.0,0.0
20130403,183000,995.8274536132812,254.69154357910156,0.0,0.0
20130403,193000,995.8362426757812,254.19564819335938,0.0,0.0
20130403,203000,995.8447875976562,253.86805725097656,0.0,0.0
20130403,213000,995.8531494140625,253.81163024902344,0.0,0.0
20130403,223000,995.8612670898438,253.61154174804688,0.0,0.0
20130403,233000,995.869140625,253.3201904296875,0.0,0.0
20130404,003000,995.8767700195312,253.32461547851562,89.13601684570312,0.0
20130404,013000,995.8834838867188,254.59249877929688,232.30247497558594,0.0
20130404,023000,995.8860473632812,256.44818115234375,363.05706787109375,0.0
20130404,033000,995.8682250976562,259.4153747558594,625.03173828125,0.0
20130404,043000,995.8329467773438,261.67352294921875,731.7651977539062,0.0
20130404,053000,995.7830810546875,263.37127685546875,793.201904296875,0.0
20130404,063000,995.7169189453125,264.8758850097656,882.5662841796875,0.0
20130404,073000,995.6439208984375,265.631591796875,840.593017578125,0.0
20130404,083000,995.5722045898438,265.88153076171875,746.4050903320312,0.0
20130404,093000,995.5220947265625,265.2401123046875,519.3390502929688,0.0
20130404,103000,995.4957275390625,264.28948974609375,368.4596862792969,0.0
20130404,113000,995.4891357421875,262.6642761230469,196.85975646972656,0.0
20130404,123000,995.4933471679688,259.5229187011719,4.888959884643555,0.0
20130404,133000,995.4984130859375,257.03314208984375,0.0,0.0
20130404,143000,995.5044555664062,255.2798309326172,0.0,0.0
20130404,153000,995.5113525390625,253.9928741455078,0.0,0.0
20130404,163000,995.5184936523438,253.01927185058594,0.0,0.0
20130404,173000,995.52587890625,252.25213623046875,0.0,0.0
20130404,183000,995.533447265625,251.5123748779297,0.0,0.0
20130404,193000,995.5410766601562,250.9059295654297,0.0,0.0
20130404,203000,995.5486450195312,250.39122009277344,0.0,0.0
20130404,213000,995.5562744140625,249.36952209472656,0.0,0.0
20130404,223000,995.563720703125,248.5526123046875,0.0,0.0
20130404,233000,995.5708618164062,247.8741912841797,0.0,0.0
20130405,003000,995.57763671875,248.93405151367188,109.78500366210938,0.0
20130405,013000,995.58349609375,251.32626342773438,279.407470703125,0.0
